date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27,Weather_Station_Air_Pressure_2,Weather_Station_Dew_Point_2,Weather_Station_Electricity_meter_2,Weather_Station_Heat_meter_2,Weather_Station_Humidity_2,Weather_Station_Luminance_2,Weather_Station_Temperature_2,Weather_Station_Wind_Speed_2,wind_sensor_power,wind_sensor_energy,Window_opening_power,Window_opening_energy,Slats_angle_power,Slats_angle_energy,Window_blinds_power,Window_blinds_energy,Weather_Station_Air_Pressure_3,Weather_Station_Dew_Point_3,Weather_Station_Electricity_meter_3,Weather_Station_Heat_meter_3,Weather_Station_Humidity_3,Weather_Station_Luminance_3,Weather_Station_Temperature_3,Weather_Station_Wind_Speed_3,AIR_Quality_Sensor_CO2_3,AIR_Quality_Sensor_Dew_point_3,AIR_Quality_Sensor_Humidity_3,AIR_Quality_Sensor_Temperature_3,AIR_Quality_Sensor_VOC_3,AIR_Quality_Sensor_CO2_4,AIR_Quality_Sensor_Dew_point_4,AIR_Quality_Sensor_Humidity_4,AIR_Quality_Sensor_Temperature_4,AIR_Quality_Sensor_VOC_4,AIR_Quality_Sensor_CO2_5,AIR_Quality_Sensor_Dew_point_5,AIR_Quality_Sensor_Humidity_5,AIR_Quality_Sensor_Temperature_5,AIR_Quality_Sensor_VOC_5
2021-09-12,19:16:29,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,2E+1,68,0,208,OFF,ON,29.4,29.5,20.68,29.4,23.87,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,2335,189,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.3,39,23.4,0.14,558,9.4,38,23.8,0.187,599,9.2,36,25.4,1.268
2021-09-12,19:16:59,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,2E+1,68,0,198,OFF,ON,29.4,29.5,20.68,29.4,23.87,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,2335,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.3,39,23.4,0.14,558,9.4,38,23.8,0.187,599,9.2,36,25.4,1.268
2021-09-12,19:17:29,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,2E+1,68,0,188,OFF,ON,29.4,29.5,20.68,29.4,23.87,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,2335,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.3,39,23.4,0.14,558,9.4,38,23.8,0.187,599,9.2,36,25.4,1.268
2021-09-12,19:17:59,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.4,54,0,0,OFF,OFF,OFF,0,2E+1,68,0,178,OFF,ON,29.4,29.5,20.68,29.4,23.87,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,2335,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.3,39,23.4,0.14,558,9.4,38,23.8,0.187,599,9.2,36,25.4,1.268
2021-09-12,19:18:29,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.4,54,0,0,OFF,OFF,OFF,0,2E+1,68,0,168,OFF,ON,29.4,29.5,20.68,29.4,23.87,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,2335,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.3,39,23.4,0.14,558,9.4,38,23.8,0.187,599,9.2,36,25.4,1.268
2021-09-12,19:18:59,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,20.1,68,0,158,OFF,ON,29.4,29.5,20.68,29.4,23.87,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.3,39,23.4,0.14,558,9.4,38,23.8,0.187,599,9.2,36,25.4,1.268
2021-09-12,19:19:29,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,20.1,68,0,149,OFF,ON,29.4,29.5,20.68,29.4,23.87,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.3,39,23.4,0.14,558,9.4,38,23.8,0.187,599,9.2,36,25.4,1.268
2021-09-12,19:19:59,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,20.1,68,0,141,OFF,ON,29.4,29.5,20.68,29.4,23.87,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.3,39,23.4,0.14,558,9.4,38,23.8,0.187,599,9.2,36,25.4,1.268
2021-09-12,19:20:29,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,20.1,68,0,134,OFF,ON,29.4,29.5,20.68,29.4,23.87,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.3,39,23.4,0.14,558,9.4,38,23.3,0.187,599,9.2,36,25.4,1.268
2021-09-12,19:20:59,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.4,55,0,0,OFF,OFF,OFF,0,20.1,68,0,128,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,42.08,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,26.3,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,23,0.14,558,9.4,38,23.3,0.187,599,9.7,37,25.2,1.268
2021-09-12,19:21:29,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.4,55,0,0,OFF,OFF,OFF,0,20.1,68,0,122,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,23,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:21:59,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,20.1,69,0,117,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,23,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:22:30,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,20.1,68,0,112,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,130,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,23,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:23:00,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,20.1,69,0,107,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:23:30,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,54,0,0,OFF,OFF,OFF,0,20.1,69,0,102,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,20,50,25,21.5,97,99,OFF,OFF,100,100,6.428,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:24:00,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,20.1,69,0,98,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21.5,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:24:30,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,20.1,69,0,93,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:25:00,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,20.1,69,0,90,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:25:30,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,20.1,69,0,86,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:26:00,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,20.1,69,0,84,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:26:30,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,2E+1,69,0,81,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:27:00,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,2E+1,69,0,79,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,50,21.2,0.229,25.8,35,0.169,10.1,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.75,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:27:42,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,2E+1,70,0,76,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,52,21.1,0.229,25.7,38,0.169,10.3,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.18,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,42,23.3,0.183,558,9.7,37,25.2,1.268
2021-09-12,19:28:12,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,2E+1,70,0,74,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,52,21.1,0.229,25.7,38,0.169,10.3,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.18,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,43,23.3,0.183,558,9.7,37,24.9,1.268
2021-09-12,19:28:42,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,2E+1,70,0,71,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,52,21.1,0.229,25.7,38,0.169,10.3,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.18,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,43,23.3,0.183,558,9.7,37,24.9,1.268
2021-09-12,19:29:12,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,19.9,70,0,68,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,51,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,52,21.1,0.229,25.7,38,0.169,10.3,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.18,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,43,23.3,0.183,558,9.7,37,24.9,1.268
2021-09-12,19:29:42,19.32,18.93,19.32,18.93,17.32,16.99,62,62,72,0,0,31,4.58,0.0,0.0,0.0,0.0,0.0,0.0,25.3,55,0,0,OFF,OFF,OFF,0,19.9,70,0,65,OFF,ON,29.4,29.5,20.68,29.4,23.21,9.0,6.0,58.77,38.0,46.69,19,52,25,21,97,99,OFF,OFF,100,100,6.429,1.268,1,0,OFF,OFF,0.922,4.372,0,0,OFF,OFF,1334,86,100,100,0,0.156,72,433,10.7,52,21.1,0.229,25.7,38,0.169,10.3,545,95.9,8.7,68.67615,408736,33,100,25.9,3,0,0.4965,78,25.97,34.18,28.86,95.8,9.3,2.57739,9,35,37,25.9,0,0,0,0,0,0,0,0,0,95.9,9.3,12.53451,6737,52,100,19.4,0,606,9.9,43,22.9,0.14,536,9.9,43,23.3,0.183,558,9.7,37,24.9,1.268
