date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-18,11:02:13,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,85,OFF,OFF,ON,0,40.5,26,0,30000,OFF,OFF,29.4,29.5,27.17,29.4,38.17,9,6,55.22,38.0,35.38,29,56,21.5,31,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,37404,3616,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,29.54,22.33
2021-07-18,11:02:43,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,85,OFF,OFF,ON,0,40.7,26,0,30000,OFF,OFF,29.4,29.5,27.17,29.4,37.4,9,6,55.22,38.0,35.38,29,56,21.5,31,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,74298,3616,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,29.54,22.33
2021-07-18,11:03:16,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,88,OFF,OFF,ON,0,41,26,0,30000,OFF,OFF,29.4,29.5,27.17,29.4,37.4,9,6,55.22,38.0,35.38,28,55,21.5,31,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,74298,3616,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:03:45,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,88,OFF,OFF,ON,0,41.2,26,0,30000,OFF,OFF,29.4,29.5,27.17,29.4,37.4,9,6,55.22,38.0,35.38,28,55,21.5,31,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,59180,3616,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:04:15,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,91,OFF,OFF,ON,0,41.5,25,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,35.38,28,55,21.5,31,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,59180,3616,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:04:45,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,55,OFF,OFF,ON,0,41.8,26,0,17403,OFF,ON,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,35.38,28,55,21.5,31,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,59180,3616,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:05:15,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,59,OFF,OFF,ON,0,41.5,26,0,13511,OFF,ON,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,35.38,28,55,21.5,31,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,59180,3616,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:05:44,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,59,OFF,OFF,ON,0,41.1,26,0,12358,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,55,21.5,31,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,47907,3616,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:06:14,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,50,OFF,OFF,ON,0,40.7,27,0,12095,OFF,ON,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,55,21.5,31.5,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,47907,3616,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:06:44,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,50,OFF,OFF,ON,0,40.4,27,0,11486,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,55,21.5,31.5,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33048,2560,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:07:14,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,47,OFF,OFF,ON,0,4E+1,28,0,10883,OFF,OFF,29.4,29.5,27.83,29.4,38.17,9,6,55.22,38.0,30.38,28,55,21.5,31.5,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33048,2560,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:07:43,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,47,OFF,OFF,ON,0,39.6,28,0,10102,OFF,OFF,29.4,29.5,27.83,29.4,38.17,9,6,55.22,38.0,30.38,28,55,21.5,31.5,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33048,2560,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:08:13,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,41,OFF,OFF,ON,0,39.2,29,0,9333,OFF,OFF,29.4,29.5,27.83,29.4,38.17,9,6,55.22,38.0,30.38,28,55,21.5,31,43,99,OFF,OFF,100,100,4.374,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33048,2560,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:08:43,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,41,OFF,OFF,ON,0,38.8,29,0,8848,OFF,OFF,29.4,29.5,27.83,29.4,38.17,9,6,55.22,38.0,30.38,28,55,21.5,31,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,59950,3666,100,100,0,0.1315,72,406,14.3,54,25.1,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:09:13,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,41,OFF,OFF,ON,0,38.4,30,0,8536,OFF,OFF,29.4,29.5,27.83,29.4,38.17,9,6,55.22,38.0,30.38,28,54,21.5,31,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,59950,3666,100,100,0,0.1315,72,406,14.3,54,24.6,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:09:42,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,41,OFF,OFF,ON,0,37.9,30,0,8805,OFF,OFF,29.4,29.5,27.83,29.4,37.4,9,6,55.22,38.0,30.38,28,54,21.5,31,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,59950,3666,100,100,0,0.1315,72,406,14.3,54,24.6,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:10:12,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,50,OFF,OFF,ON,0,37.6,30,0,10611,OFF,ON,29.4,29.5,27.83,29.4,37.4,9,6,55.22,38.0,30.38,28,54,22,31,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,24850,2112,100,100,0,0.1315,72,406,14.3,54,24.6,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:10:42,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,50,OFF,OFF,ON,0,37.3,31,0,9383,OFF,OFF,29.4,29.5,27.83,29.4,37.4,9,6,55.22,38.0,30.38,28,54,22,31,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,24850,2112,100,100,0,0.1315,72,406,14.3,54,24.6,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:11:12,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,46,OFF,OFF,ON,0,36.7,31,0,9404,OFF,OFF,29.4,29.5,27.83,29.4,37.4,9,6,55.22,38.0,30.38,27,56,22,31,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,75324,3808,100,100,0,0.1315,72,406,14.3,54,24.6,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:11:41,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,46,OFF,OFF,ON,0,36.3,32,0,9826,OFF,ON,29.4,29.5,27.83,29.4,37.4,9,6,55.22,38.0,30.38,27,56,22,31,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,75324,3808,100,100,0,0.1315,72,406,14.3,54,24.6,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:12:11,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,54,OFF,OFF,ON,0,36.1,31,0,12620,OFF,OFF,29.4,29.5,27.83,29.4,37.4,9,6,55.22,38.0,30.38,27,56,22,31,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,75324,3808,100,100,0,0.1315,72,406,14.3,54,24.6,0,24.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:12:41,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,87,OFF,OFF,ON,0,35.8,32,0,15369,OFF,ON,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,27,56,22,31,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,75324,3808,100,100,0,0.1315,72,406,14.3,54,24.6,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:13:11,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,86,OFF,OFF,ON,0,36.1,32,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,54,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,75324,3808,100,100,0,0.1315,72,406,14.3,54,24.6,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:13:40,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,86,OFF,OFF,ON,0,36.3,31,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,54,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,75324,3808,100,100,0,0.1315,72,406,14.3,54,24.6,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:14:10,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,85,OFF,OFF,ON,0,36.6,31,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,54,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,51496,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:14:40,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,85,OFF,OFF,ON,0,36.8,31,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,54,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,51496,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.14,30.14,22.33
2021-07-18,11:15:10,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,86,OFF,OFF,ON,0,37.1,30,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,53,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,73786,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.33
2021-07-18,11:15:39,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,86,OFF,OFF,ON,0,37.4,30,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,53,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,73786,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.33
2021-07-18,11:16:09,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,90,OFF,OFF,ON,0,37.7,30,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,53,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,51752,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.33
2021-07-18,11:16:39,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,90,OFF,OFF,ON,0,38.1,30,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.06,9,6,55.22,38.0,30.38,28,53,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,51752,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.33
2021-07-18,11:17:09,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,94,OFF,OFF,ON,0,38.5,29,0,30000,OFF,ON,29.4,29.5,27.83,29.4,38.06,9,6,50.19,38.0,30.38,28,53,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.33
2021-07-18,11:17:38,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.3,52,0,94,OFF,OFF,ON,0,38.9,29,0,30000,OFF,ON,29.4,29.5,27.83,29.4,38.72,9,6,50.19,38.0,30.38,28,53,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.33
2021-07-18,11:18:11,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.4,52,0,93,OFF,OFF,ON,0,39.2,29,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.72,9,6,50.19,38.0,30.38,28,53,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.33
2021-07-18,11:18:41,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.4,52,0,93,OFF,OFF,ON,0,39.7,28,0,30000,OFF,OFF,29.4,29.5,27.83,29.4,38.72,9,6,50.19,38.0,30.38,28,53,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.9
2021-07-18,11:19:11,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.4,52,0,93,OFF,OFF,ON,0,40.2,28,0,30000,OFF,ON,29.4,29.5,27.83,29.4,38.72,9,6,50.19,38.0,30.38,28,53,22,31.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.9
2021-07-18,11:19:41,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.4,52,0,90,OFF,OFF,ON,0,40.4,27,0,30000,OFF,ON,29.4,29.5,27.83,29.4,38.72,9,6,50.19,38.0,30.38,28,53,22,32,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.9
2021-07-18,11:20:11,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.4,52,0,64,OFF,OFF,ON,0,40.7,27,0,30000,OFF,ON,29.4,29.5,27.83,29.4,38.72,9,6,50.19,38.0,30.38,28,53,22,32,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.2,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.9
2021-07-18,11:20:40,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.4,52,0,64,OFF,OFF,ON,0,40.5,27,0,11759,OFF,OFF,29.4,29.5,28.49,29.4,39.38,9,6,50.19,38.0,30.38,28,53,22,32,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,54,25.1,0,25.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.9
2021-07-18,11:21:10,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.4,52,0,44,OFF,OFF,ON,0,40.2,28,0,10938,OFF,OFF,29.4,29.5,28.49,29.4,39.38,9,6,50.19,38.0,30.38,28,52,22,32,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,49,25.1,0,25.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.9
2021-07-18,11:21:40,18.08,18.11,18.08,18.11,19.4,19.35,83,83,75,75,75,74,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.4,52,0,44,OFF,OFF,ON,0,39.9,28,0,10275,OFF,OFF,29.4,29.5,28.49,29.4,39.38,9,6,50.19,38.0,30.38,28,52,22,32.5,43,99,OFF,OFF,100,100,4.375,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,78910,3808,100,100,0,0.1315,72,406,14.3,49,25.1,0,25.7,51,0,13.8,430,96.3,12.9,22.92344,111025,51,100,23.5,6,0,0.314,71,22.64,30.14,22.9
