date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-16,14:47:30,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.8,53,0,120,ON,OFF,OFF,0,48.3,19,0,16796,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.122,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,22031,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:48:00,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,121,ON,OFF,OFF,0,48.2,20,0,16754,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.122,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,22031,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:48:30,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,121,ON,OFF,OFF,0,48.2,20,0,16512,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.122,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,27285,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:48:59,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.8,53,0,119,ON,OFF,OFF,0,48.2,20,0,16653,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.122,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,27285,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:49:29,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.8,53,0,89,ON,OFF,OFF,0,47.9,20,0,10107,OFF,ON,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.122,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,27285,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:49:59,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,81,ON,OFF,OFF,0,47.3,20,0,11278,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.122,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,27285,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:50:29,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,120,ON,OFF,OFF,0,47.3,20,0,16908,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.122,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,27285,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:50:58,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,90,ON,OFF,OFF,0,47.3,20,0,11485,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,31.5,97,99,OFF,OFF,100,100,4.122,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,27285,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:51:28,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,90,ON,OFF,OFF,0,46.6,21,0,9941,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,31.5,97,99,OFF,OFF,100,100,4.122,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,27285,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:51:58,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,70,ON,OFF,OFF,0,45.9,21,0,11972,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.123,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,27285,2079,100,100,0,0.1315,74,689,13,40,29.2,0.764,33.2,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:52:27,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,112,ON,OFF,OFF,0,45.8,22,0,15496,OFF,ON,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.123,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,27285,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.364,21.7,1210,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:52:57,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,98,ON,OFF,OFF,0,45.7,22,0,16729,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.123,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33818,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:53:27,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,98,ON,OFF,OFF,0,45.9,22,0,16718,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32,97,99,OFF,OFF,100,100,4.123,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33818,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:53:57,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,119,ON,OFF,OFF,0,45.9,22,0,16832,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32.5,97,99,OFF,OFF,100,100,4.123,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33818,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:54:26,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,119,ON,OFF,OFF,0,46,22,0,16817,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32.5,97,99,OFF,OFF,100,100,4.123,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33818,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:54:56,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,46,21,0,16716,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32.5,97,99,OFF,OFF,100,100,4.123,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33818,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:55:26,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,46.2,21,0,16619,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32.5,97,99,OFF,OFF,100,100,4.123,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33818,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:55:56,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,46.3,21,0,16556,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32.5,97,99,OFF,OFF,100,100,4.124,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33818,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:56:26,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,46.3,21,0,15135,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32.5,97,99,OFF,OFF,100,100,4.124,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,33818,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,76,28.58,38.33,31.26
2021-07-16,14:56:58,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,46.5,21,0,16841,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32.5,97,99,OFF,OFF,100,100,4.124,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,40991,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,14:57:27,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,46.6,21,0,16849,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,32.5,97,99,OFF,OFF,100,100,4.124,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,40991,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,14:57:57,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,119,ON,OFF,OFF,0,46.8,21,0,16322,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.124,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,61743,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,14:58:27,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,119,OFF,OFF,OFF,0,46.9,21,0,16361,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.124,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,61743,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,14:58:57,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,47,20,0,16485,OFF,ON,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.124,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,52264,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,14:59:26,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,47.2,20,0,16564,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.124,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,52264,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,14:59:56,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,47.3,20,0,16685,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.125,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,37149,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,15:00:26,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,47.4,20,0,16631,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.125,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,37149,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,15:00:55,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,116,ON,OFF,OFF,0,47.6,20,0,16636,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.125,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,37149,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,15:01:25,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,116,ON,OFF,OFF,0,47.7,20,0,16608,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.125,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,37149,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,15:01:55,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,116,ON,OFF,OFF,0,47.8,20,0,16592,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.125,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,37149,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,15:02:25,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,116,ON,OFF,OFF,0,47.9,20,0,16578,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.125,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,37149,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,15:02:55,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,48,20,0,16500,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.125,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,31255,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.33,31.26
2021-07-16,15:03:24,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,117,ON,OFF,OFF,0,48.2,19,0,16437,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,39,31.5,33.5,97,99,OFF,OFF,100,100,4.125,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,31255,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.88,31.26
2021-07-16,15:03:54,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,119,ON,OFF,OFF,0,48.3,19,0,16611,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,40,31.5,33.5,97,99,OFF,OFF,100,100,4.126,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,31255,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.88,31.26
2021-07-16,15:04:24,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,119,ON,OFF,OFF,0,48.4,19,0,14714,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,40,31.5,33.5,97,99,OFF,OFF,100,100,4.126,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,31255,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.88,31.26
2021-07-16,15:04:54,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,108,ON,OFF,OFF,0,48.4,19,0,16602,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,40,31.5,33.5,97,99,OFF,OFF,100,100,4.126,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,31255,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.88,31.26
2021-07-16,15:05:23,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,108,ON,OFF,OFF,0,48.6,19,0,16571,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,40,31.5,33.5,97,99,OFF,OFF,100,100,4.126,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,31255,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.88,31.26
2021-07-16,15:05:53,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,122,ON,OFF,OFF,0,48.7,19,0,16831,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,40,31.5,33.5,97,99,OFF,OFF,100,100,4.126,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,31255,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.764,33.3,51,2.503,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.88,31.26
2021-07-16,15:06:23,23.84,23.85,23.39,23.38,20.26,20.43,60,61,80,40,41,43,7.39,0.0,0.04,0.21333333333333335,0.0,0.0,0.0,26.7,53,0,122,ON,OFF,OFF,0,48.7,19,0,17250,OFF,OFF,29.4,29.5,29.81,29.4,35.2,39.1,34.7,44.44,38.0,25.54,28,40,31.5,33.5,97,99,OFF,OFF,100,100,4.126,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,31255,2079,100,100,0,0.1315,74,689,13.8,38,29.3,0.009,33.3,51,0.009,22,1295,96,10.9,21.01317,87671,25,100,33.3,2,0,0.307,72,28.58,38.88,31.26
