date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-19,21:10:50,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.5,64,0,103,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,60,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:11:20,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.7,37,0,0,OFF,OFF,ON,0,15.5,64,0,99,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:11:50,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.7,37,0,0,OFF,OFF,ON,0,15.5,64,0,94,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:12:19,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.4,64,0,90,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:12:49,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.4,64,0,86,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:13:19,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.4,64,0,83,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:13:49,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.4,64,0,79,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:14:18,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.3,64,0,75,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:14:48,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.3,64,0,72,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:15:18,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.3,65,0,68,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:15:48,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.3,65,0,65,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:16:17,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.3,65,0,62,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:16:47,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,37,0,0,OFF,OFF,ON,0,15.2,65,0,59,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:17:17,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15.2,65,0,56,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,30,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:17:46,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15.2,66,0,53,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:18:16,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15.2,66,0,50,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:18:46,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15.1,66,0,47,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,16,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:19:16,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15.1,66,0,45,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,15,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:19:45,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15.1,66,0,43,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,50.37,15,61,25,18.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:20:15,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15.1,66,0,40,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:20:45,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15.1,66,0,38,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:21:15,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,15,66,0,36,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:21:48,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,15,66,0,34,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,51,20.4,4.428,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:22:17,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15,66,0,32,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.9,41,4.428,13.6,640,96,8.3,24.14755,117218,37,100,23.8,6,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:22:47,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.6,38,0,0,OFF,OFF,ON,0,15,66,0,30,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.5,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:23:17,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,15,66,0,28,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,13,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.5,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:23:47,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.9,67,0,27,OFF,OFF,29.4,29.5,17.27,29.4,19.58,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,5,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.5,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:24:16,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.9,67,0,25,OFF,OFF,29.4,29.5,17.27,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,5,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.5,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:24:46,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.9,67,0,24,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,5,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.5,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:25:16,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.9,67,0,22,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,5,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.5,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:25:46,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.9,67,0,21,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,5,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.4,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:26:15,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.8,67,0,20,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,1056,5,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.4,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:26:45,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.8,67,0,18,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,55,2,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.4,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:27:15,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.8,67,0,17,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,55,2,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.4,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:27:45,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.8,67,0,16,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,55,2,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.4,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:28:14,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.8,67,0,15,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,55,2,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.4,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:28:44,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.5,38,0,0,OFF,OFF,ON,0,14.7,67,0,14,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,61,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,55,2,100,100,0,0.1315,75,468,9.9,52,20.1,0.148,27.4,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:29:14,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.4,38,0,0,OFF,OFF,ON,0,14.7,67,0,13,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,62,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,55,2,100,100,0,0.1315,75,468,9.9,52,19.8,0.148,27.4,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
2021-07-19,21:29:44,13.08,12.74,14.8,14.35,12.3,11.81,88,77,85,61,29,44,7.62,0.0,0.09999999999999999,0.2866666666666667,0.0,0.0,0.0,24.4,38,0,0,OFF,OFF,ON,0,14.7,67,0,12,OFF,OFF,29.4,29.5,16.61,29.4,18.92,9,6,65.07,38.0,55.42,15,62,25,17.5,39,69,OFF,OFF,100,100,4.429,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,55,2,100,100,0,0.1315,75,468,9.9,52,19.8,0.148,27.4,40,4.428,13.6,640,96.1,9,24.43628,118433,66,21,15.3,3,0,0.314,72,25.4,33.75,26.86
