date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-15,16:38:17,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.6,46,0,40,OFF,OFF,OFF,0,35.1,30,0,6278,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:38:47,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.6,46,0,40,OFF,OFF,OFF,0,34.8,30,0,6103,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:39:17,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.6,46,0,39,OFF,OFF,OFF,0,34.6,31,0,6103,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:39:47,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.6,46,0,39,OFF,OFF,OFF,0,34.4,31,0,5920,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:40:16,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.5,46,0,36,OFF,OFF,OFF,0,34.2,31,0,5712,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:40:46,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.5,46,0,36,ON,OFF,OFF,0,33.9,31,0,5537,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:41:16,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.5,46,0,33,ON,OFF,OFF,0,33.7,31,0,5373,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:41:46,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.5,46,0,33,OFF,OFF,OFF,0,33.4,32,0,5266,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:42:15,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.5,46,0,32,OFF,OFF,OFF,0,33.1,33,0,5185,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:42:45,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.5,46,0,32,OFF,OFF,OFF,0,32.9,33,0,5154,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:43:19,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.4,46,0,31,OFF,OFF,OFF,0,32.5,34,0,5257,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,758,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:43:49,17.81,17.87,17.81,17.87,17.56,17.62,85,85,86,40,40,48,7.2,0.0,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.4,46,0,31,OFF,OFF,OFF,0,31.8,35,0,5351,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:44:19,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.3,46,0,31,OFF,OFF,OFF,0,31.4,36,0,5509,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:44:48,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.3,46,0,31,OFF,OFF,OFF,0,30.9,36,0,5692,OFF,ON,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:45:18,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.1,46,0,31,OFF,OFF,OFF,0,30.5,38,0,5933,OFF,OFF,29.4,29.5,19.91,29.4,23.65,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:45:48,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,26.1,46,0,31,OFF,OFF,OFF,0,30.1,38,0,6151,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:46:18,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.9,46,0,32,OFF,OFF,OFF,0,29.7,39,0,6345,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.42
2021-07-15,16:46:48,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.9,46,0,32,OFF,OFF,OFF,0,29.5,39,0,6512,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,19.6,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:47:17,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.7,47,0,33,OFF,OFF,OFF,0,29.3,40,0,6665,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:47:47,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.7,47,0,33,OFF,OFF,OFF,0,29.1,40,0,6811,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:48:17,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.5,47,0,35,OFF,OFF,OFF,0,28.8,41,0,6912,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:48:47,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.5,47,0,35,OFF,OFF,OFF,0,28.4,41,0,6919,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:49:17,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.4,47,0,36,OFF,OFF,OFF,0,28.2,42,0,6873,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:49:46,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.4,47,0,36,OFF,OFF,OFF,0,27.8,42,0,6797,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:50:16,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.2,47,0,37,OFF,OFF,OFF,0,27.6,43,0,6797,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:50:48,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.2,47,0,37,OFF,OFF,OFF,0,27.4,43,0,6559,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:51:18,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25,48,0,37,OFF,OFF,OFF,0,27.2,44,0,6453,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:51:48,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25,48,0,37,OFF,OFF,OFF,0,27,44,0,6232,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,72,20,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:52:18,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,24.9,48,0,38,OFF,OFF,OFF,0,26.9,44,0,6035,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.5,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:52:48,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,24.9,48,0,38,OFF,OFF,OFF,0,26.7,44,0,5976,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:53:17,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25,48,0,40,OFF,OFF,OFF,0,26.6,45,0,5845,OFF,ON,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:53:47,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25,48,0,40,OFF,OFF,OFF,0,26.5,45,0,5708,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:54:17,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25,48,0,40,OFF,OFF,OFF,0,26.5,45,0,5366,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:54:47,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25,48,0,40,OFF,OFF,OFF,0,26.4,46,0,4951,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:55:17,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.1,48,0,37,OFF,OFF,OFF,0,26.2,46,0,4562,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:55:46,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.1,48,0,37,OFF,OFF,OFF,0,26.1,46,0,3390,OFF,OFF,29.4,29.5,19.91,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:56:16,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.2,48,0,33,OFF,OFF,OFF,0,25.9,47,0,3390,OFF,OFF,29.4,29.5,19.25,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:56:46,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.2,48,0,33,OFF,OFF,OFF,0,25.8,47,0,3107,OFF,OFF,29.4,29.5,19.25,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
2021-07-15,16:57:16,17.99,17.93,17.99,17.93,17.68,17.67,80,80,83,75,75,72,7.2,0.13,0.6766666666666666,0.33666666666666667,0.0,0.0,0.0,25.3,48,0,30,OFF,OFF,OFF,0,25.7,47,0,2902,OFF,OFF,29.4,29.5,19.25,29.4,22.99,39.1,34.7,79.95,38.0,60.61,17,84,22,21,38,98,OFF,OFF,100,100,3.893,1.242,0,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10374,658,100,100,0,0.1315,73,440,14.4,71,19.9,0,24.9,52,0,14.4,617,95.7,13.9,19.71411,82563,89,100,15.6,2,0,0.307,74,22.8,30.32,23.45
